1.891700451525372273e+01,1.091329510963620351e+02,1.993488976774702905e+02,-3.002951096362039607e+00
1.891700451525372273e+01,1.091329510963620351e+02,1.993488976774702905e+02,-3.002951096362039607e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-2.056503178956219813e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-2.056503178956219813e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-2.056503178956219813e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-2.056503178956219813e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-2.056503178956219813e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-2.056503178956219813e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-2.056503178956219813e+00
1.593055659784791089e+01,1.061465031789562232e+02,1.963624497600644929e+02,-1.856503178956216971e+00
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.401567087078964846e+01,1.042316174518979608e+02,1.944475640330062447e+02,6.783825481020357984e-01
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,3.631140498328022659e-05
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,3.631140498328022659e-05
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,3.631140498328022659e-05
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,3.631140498328022659e-05
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,3.631140498328022659e-05
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,3.631140498328022659e-05
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,-9.963688595007624826e-03
1.469401710748670098e+01,1.049099636885950133e+02,1.951259102697032972e+02,-8.199636885950098986e-01
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.162249536112724968e+00
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.162249536112724968e+00
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.152249536112734063e+00
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.152249536112734063e+00
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.162249536112724968e+00
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.972249536112727242e+00
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.972249536112727242e+00
1.411180388277895759e+01,1.043277504638872699e+02,1.945436970449955538e+02,3.972249536112727242e+00
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,2.049887050071674821e-02
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,2.049887050071674821e-02
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,4.210498870500714474e+00
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,4.210498870500714474e+00
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,4.210498870500714474e+00
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,4.210498870500714474e+00
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,4.210498870500714474e+00
1.806355454839096808e+01,1.082795011294992804e+02,1.984954477106075501e+02,4.210498870500714474e+00
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,2.623077951312779987e-03
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,2.623077951312779987e-03
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,2.623077951312779987e-03
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,2.623077951312779987e-03
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,2.623077951312779987e-03
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,-4.187376922048684946e+00
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,-4.187376922048684946e+00
2.227143034094036977e+01,1.124873769220486821e+02,2.027033235031569518e+02,-4.187376922048684946e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.264813306815696592e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.264813306815696592e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.264813306815696592e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.264813306815696592e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.264813306815696592e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.264813306815696592e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.264813306815696592e+00
1.818886672570738483e+01,1.084048133068156972e+02,1.986207598879239526e+02,-2.254813306815691476e+00
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593125003615337221e+01,1.061471966172616845e+02,1.963631431983699542e+02,2.803382738321147372e-03
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,1.500425241829361767e-07
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,1.500425241829361767e-07
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,1.500425241829361767e-07
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,3.630000150042519635e+00
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,3.630000150042519635e+00
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,1.500425241829361767e-07
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,1.500425241829361767e-07
1.593405326884916917e+01,1.061499998499574815e+02,1.963659464310657654e+02,1.500425241829361767e-07
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,1.346696246937626995e+01
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,1.332696246937626938e+01
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,1.209696246937626540e+01
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,1.209696246937626540e+01
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,1.209696246937626540e+01
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,1.209696246937626540e+01
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,5.956962469376264835e+00
1.601709094951542056e+01,1.062330375306237329e+02,1.964489841117319884e+02,1.209696246937626540e+01
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,1.270453131409226444e+00
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,2.640453131409230991e+00
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,2.640453131409230991e+00
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,2.640453131409230991e+00
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,2.640453131409230991e+00
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,2.640453131409230991e+00
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,2.640453131409230991e+00
2.684360028748245952e+01,1.170595468685907719e+02,2.072754934496990415e+02,2.640453131409230991e+00
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948373473005365497e+01,1.196996813111619673e+02,2.099156278922702370e+02,3.186888380355412664e-04
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.193999998294469833e+01
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.153999998294470686e+01
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.212999998294471027e+01
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.862999998294471027e+01
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.212999998294471027e+01
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.153999998294470686e+01
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.111999998294470515e+01
2.948405340183639112e+01,1.196999999829447034e+02,2.099159465640529731e+02,-1.111999998294470515e+01
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.338495634654918831e-02
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.338495634654918831e-02
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.338495634654918831e-02
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.453384956346553736e+00
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.453384956346553736e+00
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.453384956346553736e+00
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.453384956346553736e+00
1.828066846254513678e+01,1.084966150436534491e+02,1.987125616247617188e+02,8.453384956346553736e+00
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,1.790833384050927179e-02
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,-8.352091666159495276e+00
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,1.790833384050927179e-02
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,9.707908333840506998e+00
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,1.790833384050927179e-02
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,-8.352091666159495276e+00
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,-8.352091666159495276e+00
2.671614508505118124e+01,1.169320916661594936e+02,2.071480382472677775e+02,-8.352091666159495276e+00
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-7.875797042605341858e+00
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-7.875797042605341858e+00
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-7.875797042605341858e+00
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-7.875797042605341858e+00
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-7.875797042605341858e+00
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-7.757970426053333313e-01
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-7.757970426053333313e-01
1.861985046149702328e+01,1.088357970426053356e+02,1.990517436237136053e+02,-3.657970426053367419e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.795700802907090576e+01,1.081729546101792181e+02,1.983889011912874878e+02,2.970453898207807697e-01
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,1.588902868832064996e-05
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,1.588902868832064996e-05
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,1.588902868832064996e-05
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,1.001588902869343656e-02
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,1.001588902869343656e-02
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,1.588902868832064996e-05
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,1.588902868832064996e-05
1.825403752986299821e+01,1.084699841109713105e+02,1.986859306920795802e+02,-4.099841109713082687e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,4.698715584076609275e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,4.698715584076609275e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,4.698715584076609275e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,4.698715584076609275e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,4.698715584076609275e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,8.798715584076575169e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,8.798715584076575169e-01
1.796418186048403243e+01,1.081801284415923448e+02,1.983960750227006145e+02,8.798715584076575169e-01
1.883377443636263138e+01,1.090497210174709437e+02,1.992656675985792276e+02,1.027898252905856680e-02
1.883377443636263138e+01,1.090497210174709437e+02,1.992656675985792276e+02,2.027898252904947185e-02
1.883377443636263138e+01,1.090497210174709437e+02,1.992656675985792276e+02,2.027898252904947185e-02
1.883377443636263138e+01,1.090497210174709437e+02,1.992656675985792276e+02,8.760278982529058567e+00
1.883377443636263138e+01,1.090497210174709437e+02,1.992656675985792276e+02,8.760278982529058567e+00
1.883377443636263138e+01,1.090497210174709437e+02,1.992656675985792276e+02,8.760278982529058567e+00
1.883377443636263138e+01,1.090497210174709437e+02,1.992656675985792276e+02,8.760278982529058567e+00
